state	action	state_	source_mean	source_var	plan_mean	plan_var
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	0.01912003383040428	0.03020995296537876	0.06030702590942383	0.028983362019062042
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	0.011797424405813217	0.03316802158951759	0.07452310621738434	0.026584014296531677
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	0.003308165818452835	0.03619809076189995	0.0891929641366005	0.024105366319417953
