epoch	avg_score	avg_Q	empowerment
0	-1253.5617583083242	-0.012602254152297973	-0.06621260195970535
1	-1374.2568370657816	0.31755540805960225	-0.01911492645740509
2	-1482.8605889258195	0.04919292652590391	0.008665594272315502
3	-1444.4026023252015	0.8539990888209876	0.02167470008134842
