epoch	avg_score	avg_Q	empowerment
0	-1416.8047341190832	-0.0025092512369155884	0.048792388290166855
1	-1467.3706225113283	0.19998651106344928	0.06969090551137924
2	-1405.8687800006974	0.7371932275250926	0.08274291455745697
