state	action	state_	source_mean	source_var	plan_mean	plan_var
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	0.043114591389894485	-0.08478479832410812	0.0718720406293869	-0.03475331515073776
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	0.03822183609008789	-0.08113101869821548	0.0823487937450409	-0.03831297159194946
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	0.03391540050506592	-0.07757425308227539	0.0925256609916687	-0.04183696210384369
