epoch	avg_score	avg_Q	empowerment
0	-1275.1237765386866	-0.0018997551500797272	-0.1115320697426796
1	-1421.4428595384647	0.5859548082289984	-0.08133302628993988
2	-1338.5779566704286	1.816957833271966	-0.05842719227075577
3	-1410.262879903201	1.996237096882828	-0.04728790372610092
4	-1500.7260918117	0.6191778602589527	-0.025340726599097252
5	-1546.1557511601595	0.2802573353186693	0.0019434215500950813
