epoch	avg_score	avg_Q	empowerment
0	-1066.2008695471682	0.0017433147132396697	-0.020189926028251648
1	-1332.7975885192654	0.42494924855754357	-0.021904997527599335
2	-1410.6099566516336	2.1221441639922527	-0.018096473067998886
3	-1525.2967896393125	1.1999968435018804	-0.012220756150782108
