epoch	avg_score	avg_Q	empowerment
0	-1392.6674124616673	-0.005388862490653992	0.011333872564136982
1	-1546.3362748541972	-0.18586958696899672	0.030538257211446762
2	-1639.7192219830388	-0.6724842095994705	0.04856712371110916
