epoch	avg_score	avg_Q	empowerment
0	-1269.623094151126	0.00374095618724823	-0.016585232689976692
1	-1431.7080325259628	0.3784390104072122	0.058705054223537445
2	-1431.307549929427	0.7668367961704935	0.07375036925077438
3	-1365.4214497327753	1.6690208820266639	0.08989603817462921
4	-1257.2732007877744	2.3789504712947878	0.10755070298910141
